x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,gesto
0.7168333530426025,0.6573653817176819,1.724322515883614e-07,0.6824501752853394,0.7033481001853943,-0.01448072586208582,0.630316972732544,0.7354456782341003,-0.0235426165163517,0.5922737717628479,0.7579962611198425,-0.032905660569667816,0.5708913207054138,0.7905867099761963,-0.04287051409482956,0.5707792639732361,0.672125518321991,-0.013277877122163773,0.518073320388794,0.6657915711402893,-0.026974372565746307,0.48679786920547485,0.6630030274391174,-0.03902890905737877,0.45925915241241455,0.6618211269378662,-0.04862562194466591,0.5740779042243958,0.6351321339607239,-0.018624665215611458,0.5146999955177307,0.6159027218818665,-0.03108752705156803,0.4798852205276489,0.603622555732727,-0.04164546728134155,0.4515450894832611,0.5942522287368774,-0.050183989107608795,0.5903868079185486,0.6027894020080566,-0.026803120970726013,0.5373105406761169,0.5759875178337097,-0.04156950116157532,0.5040335059165955,0.560272753238678,-0.05406305193901062,0.4755581319332123,0.5491684079170227,-0.0631742924451828,0.6154516935348511,0.5739850401878357,-0.03643430396914482,0.5830464363098145,0.528931200504303,-0.04883050173521042,0.5625207424163818,0.4996980130672455,-0.05680716410279274,0.5422005653381348,0.47566741704940796,-0.06344272941350937,open
0.726938784122467,0.6791236400604248,1.816725898606819e-07,0.6890711188316345,0.722324550151825,-0.015590544790029526,0.6342825889587402,0.7485805749893188,-0.024422885850071907,0.5943030118942261,0.7663877606391907,-0.0334358736872673,0.5709220767021179,0.7963159084320068,-0.04309411719441414,0.5810253620147705,0.6726154685020447,-0.012799969874322414,0.5296573042869568,0.6614763140678406,-0.02555151656270027,0.4985513687133789,0.6530483961105347,-0.03712387755513191,0.47135889530181885,0.6462854743003845,-0.04676404222846031,0.5868015289306641,0.632224977016449,-0.017805149778723717,0.5296847820281982,0.6046226620674133,-0.02902841940522194,0.49682360887527466,0.5874692797660828,-0.03864510729908943,0.4697684645652771,0.5755282640457153,-0.046810224652290344,0.6053712964057922,0.5998361706733704,-0.025895405560731888,0.5546242594718933,0.5647132396697998,-0.03998124971985817,0.5243619680404663,0.5454288721084595,-0.051563479006290436,0.4968661665916443,0.5320098400115967,-0.06029300019145012,0.632620096206665,0.5729107856750488,-0.03568733483552933,0.6063216328620911,0.5219066739082336,-0.047385040670633316,0.5899261832237244,0.49042919278144836,-0.05480670556426048,0.5726741552352905,0.465778112411499,-0.061250239610672,open
0.757416307926178,0.699005663394928,1.534570941430502e-07,0.7136058807373047,0.7385872602462769,-0.016087571159005165,0.6522471904754639,0.7553346753120422,-0.022621186450123787,0.6079162955284119,0.7662950754165649,-0.029624760150909424,0.5824153423309326,0.7963533401489258,-0.03708180412650108,0.6037365794181824,0.6643139719963074,-0.0047288862988352776,0.5538555979728699,0.6444576978683472,-0.014302391558885574,0.5233439803123474,0.6287007927894592,-0.024794265627861023,0.49741438031196594,0.6150500774383545,-0.034312695264816284,0.6127926111221313,0.6219496130943298,-0.00844387523829937,0.5594662427902222,0.5844473838806152,-0.014607294462621212,0.5296045541763306,0.5612639784812927,-0.021633578464388847,0.5055210590362549,0.5442126393318176,-0.0285954549908638,0.6342418193817139,0.5913735032081604,-0.015939945355057716,0.5877276062965393,0.5495262145996094,-0.02589569054543972,0.5619122982025146,0.5249733328819275,-0.035057518631219864,0.5397188663482666,0.5062419772148132,-0.042906079441308975,0.6647220253944397,0.5693907141685486,-0.025783954188227654,0.6490736603736877,0.5203640460968018,-0.03540588915348053,0.6402254104614258,0.48755139112472534,-0.041975993663072586,0.6314617991447449,0.46021395921707153,-0.04805729165673256,open
0.7630825638771057,0.7071883082389832,1.566371992112181e-07,0.7151949405670166,0.7389155626296997,-0.015328336507081985,0.6523796916007996,0.7488737106323242,-0.022238686680793762,0.6065632104873657,0.7541761994361877,-0.0301866102963686,0.578778862953186,0.7800946235656738,-0.038223106414079666,0.6110891103744507,0.649248480796814,-0.002315639751031995,0.5614283680915833,0.6236876249313354,-0.011340110562741756,0.5322420597076416,0.6050722002983093,-0.020663075149059296,0.5074270367622375,0.589154064655304,-0.028981292620301247,0.6233408451080322,0.6082226037979126,-0.0064653377048671246,0.5728548169136047,0.5661176443099976,-0.011534255929291248,0.5458449125289917,0.540740430355072,-0.016344735398888588,0.5245963335037231,0.5222690105438232,-0.02122415602207184,0.6478312611579895,0.57876056432724,-0.014765655621886253,0.6030372977256775,0.5329247713088989,-0.024366047233343124,0.578308641910553,0.5063503980636597,-0.03170029819011688,0.5581272840499878,0.48570483922958374,-0.037517014890909195,0.680668294429779,0.5586269497871399,-0.025544414296746254,0.6665841341018677,0.5056629180908203,-0.03490603342652321,0.6579650044441223,0.4689805507659912,-0.041145507246255875,0.6497592926025391,0.43643778562545776,-0.04641924053430557,open
0.7712780833244324,0.7088454365730286,1.9276824048120034e-07,0.719231903553009,0.7351000308990479,-0.013892433606088161,0.654712975025177,0.7316903471946716,-0.01927892304956913,0.6077028512954712,0.7246991991996765,-0.025750819593667984,0.5798438191413879,0.7468504905700684,-0.03209288418292999,0.6234946846961975,0.6284441351890564,0.0006466762279160321,0.5777589678764343,0.5952720642089844,-0.006702978629618883,0.5517213344573975,0.5746334791183472,-0.0149818304926157,0.5295172333717346,0.5576890110969543,-0.022290488705039024,0.6396223902702332,0.5876705646514893,-0.003682089038193226,0.5951738357543945,0.5349865555763245,-0.006540113594383001,0.570763349533081,0.5048754215240479,-0.010356330312788486,0.5518379211425781,0.4845372438430786,-0.014253859408199787,0.6668688058853149,0.5610740184783936,-0.012050819583237171,0.629571259021759,0.5070289969444275,-0.02038281224668026,0.6094076633453369,0.4780901372432709,-0.028083570301532745,0.5936845541000366,0.4580256938934326,-0.033787406980991364,0.7010748386383057,0.5457839369773865,-0.022725487127900124,0.6945731043815613,0.48962441086769104,-0.03188473358750343,0.6912117004394531,0.4514038562774658,-0.038677241653203964,0.6887399554252625,0.41962534189224243,-0.043859537690877914,open
0.7789785861968994,0.7077357769012451,2.0014392987377505e-07,0.7266183495521545,0.7246568202972412,-0.011741293594241142,0.6639668345451355,0.7076309323310852,-0.014933384023606777,0.6189271807670593,0.6918425559997559,-0.018989525735378265,0.5891953706741333,0.706692636013031,-0.02285553701221943,0.6466485261917114,0.6023308038711548,0.0024896340910345316,0.6058564782142639,0.5629659295082092,-0.0010969359427690506,0.5829051733016968,0.5380631685256958,-0.006125007290393114,0.564057469367981,0.5183431506156921,-0.011351115070283413,0.6670833230018616,0.567009449005127,-0.0016045368975028396,0.6290227770805359,0.5076922178268433,-0.0011213949183002114,0.6091232299804688,0.4742341935634613,-0.002350627677515149,0.5938259959220886,0.4530082941055298,-0.0042397878132760525,0.6980498433113098,0.5473513007164001,-0.009367828257381916,0.6665584444999695,0.48674988746643066,-0.015936516225337982,0.6494806408882141,0.45367559790611267,-0.023555558174848557,0.6360625624656677,0.43200579285621643,-0.029081324115395546,0.7347644567489624,0.5400036573410034,-0.01896917261183262,0.7364914417266846,0.4834727942943573,-0.02841847576200962,0.7373596429824829,0.44363874197006226,-0.0362175889313221,0.7380481362342834,0.4106632471084595,-0.04177791252732277,open
0.7842792868614197,0.719035804271698,1.9186644806268305e-07,0.730738639831543,0.732576847076416,-0.01383830513805151,0.6679868698120117,0.7108889222145081,-0.017899522557854652,0.6222636699676514,0.6905068755149841,-0.0226458627730608,0.5911536812782288,0.7052053809165955,-0.026980677619576454,0.6527508497238159,0.6044836640357971,0.0024851453490555286,0.6132397055625916,0.5639592409133911,-0.0021007934119552374,0.5907307863235474,0.5378624796867371,-0.008091622032225132,0.5715965628623962,0.5167027115821838,-0.014063050970435143,0.6744638681411743,0.5704478621482849,-0.0010302034206688404,0.6392512917518616,0.511473536491394,-0.0009893252281472087,0.6213148832321167,0.47806593775749207,-0.0014555802335962653,0.6067734956741333,0.4557812809944153,-0.002684560138732195,0.7057106494903564,0.5531920194625854,-0.008694108575582504,0.6750407218933105,0.4901658296585083,-0.015980998054146767,0.6584250926971436,0.453986257314682,-0.022142507135868073,0.645207941532135,0.4297531247138977,-0.02648329734802246,0.742372989654541,0.5489034652709961,-0.018563957884907722,0.7454153895378113,0.49283725023269653,-0.02895488403737545,0.7472133636474609,0.45307034254074097,-0.036148007959127426,0.7488500475883484,0.4200493395328522,-0.041018322110176086,open
0.7469340562820435,0.7489106059074402,2.2402782917652075e-07,0.6926971077919006,0.757262110710144,-0.00951579213142395,0.6367847919464111,0.7234537601470947,-0.010339881293475628,0.5987837314605713,0.6921419501304626,-0.012214340269565582,0.5693897604942322,0.6989635825157166,-0.013822207227349281,0.6361574530601501,0.6200911402702332,0.007848717272281647,0.6049792170524597,0.5751225352287292,0.007307995576411486,0.5883457064628601,0.5457713603973389,0.0030976119451224804,0.574820876121521,0.5223031044006348,-0.0022158429492264986,0.6601819396018982,0.5901051759719849,0.0031769133638590574,0.633956253528595,0.5278061628341675,0.00559533666819334,0.622074544429779,0.49102509021759033,0.003751243930310011,0.6125173568725586,0.4643282890319824,0.0007934518507681787,0.6910442113876343,0.5767321586608887,-0.004941712599247694,0.6712756156921387,0.5126249194145203,-0.009686063043773174,0.6615774035453796,0.4751183092594147,-0.017809169366955757,0.6539346575737,0.4476017355918884,-0.024369684979319572,0.7252408266067505,0.5763203501701355,-0.014791309833526611,0.7332857251167297,0.5209647417068481,-0.02242792584002018,0.7407926321029663,0.48389819264411926,-0.029435744509100914,0.7476245760917664,0.4533173739910126,-0.03505592420697212,open
0.746228814125061,0.7536391019821167,2.051927481261373e-07,0.6891632676124573,0.7587671279907227,-0.009578829631209373,0.6331683397293091,0.7207673192024231,-0.01001485250890255,0.5953958034515381,0.6856757402420044,-0.01167492289096117,0.5647006630897522,0.6866551637649536,-0.01277034729719162,0.6344159245491028,0.6161968111991882,0.010633728466928005,0.6019359230995178,0.5691691637039185,0.010614629834890366,0.5849881172180176,0.5398215651512146,0.006755652837455273,0.5707587599754333,0.5162768363952637,0.0020437599159777164,0.6606452465057373,0.587159276008606,0.006070454139262438,0.6342960596084595,0.5230478048324585,0.009861142374575138,0.6218854188919067,0.4862416982650757,0.0094048622995615,0.6112012267112732,0.4616256654262543,0.00769661134108901,0.693459689617157,0.5756428241729736,-0.0023758579045534134,0.6753926277160645,0.5118386745452881,-0.005494635086506605,0.6648211479187012,0.47590893507003784,-0.012189362198114395,0.6552623510360718,0.4492913484573364,-0.017543556168675423,0.729107677936554,0.5765557885169983,-0.012775527313351631,0.7380702495574951,0.5217187404632568,-0.018519164994359016,0.7456232309341431,0.48595288395881653,-0.02432290092110634,0.7519772052764893,0.4551979899406433,-0.028956038877367973,open
0.7510786652565002,0.7580782175064087,1.4864272657177935e-07,0.6933515071868896,0.7575724720954895,-0.00958095584064722,0.6359266042709351,0.7195107936859131,-0.01108934823423624,0.5973324179649353,0.6857084631919861,-0.014530351385474205,0.5655591487884521,0.6835963726043701,-0.017216520383954048,0.6352403163909912,0.614128589630127,0.010570528917014599,0.601366400718689,0.5696182250976562,0.008260645903646946,0.5835199952125549,0.541346549987793,0.004232587292790413,0.5685319304466248,0.5195737481117249,0.0003454466350376606,0.6631953120231628,0.5848006010055542,0.005520062521100044,0.6358454823493958,0.522537887096405,0.007490523159503937,0.6223772764205933,0.4865626096725464,0.009249530732631683,0.6107242107391357,0.4629441499710083,0.010351241566240788,0.6975128054618835,0.5729944109916687,-0.003990333527326584,0.679040789604187,0.5112229585647583,-0.009113632142543793,0.6675910353660583,0.4764994978904724,-0.012812113389372826,0.6574932336807251,0.45182663202285767,-0.0144960293546319,0.7338502407073975,0.5735599398612976,-0.015587419271469116,0.7434711456298828,0.5204863548278809,-0.022146381437778473,0.7507663369178772,0.48601749539375305,-0.026148071512579918,0.7562741041183472,0.4565891623497009,-0.02829650789499283,open
0.7499324679374695,0.7594913840293884,1.3402807041984488e-07,0.691777229309082,0.7572135329246521,-0.010138578712940216,0.6347858905792236,0.7178186178207397,-0.01171939168125391,0.596423327922821,0.6825740337371826,-0.01511290017515421,0.5642668008804321,0.6789577603340149,-0.017733315005898476,0.6334189176559448,0.6157273054122925,0.011134862899780273,0.5976787805557251,0.5718272924423218,0.008697887882590294,0.5791405439376831,0.544191300868988,0.004124697297811508,0.5640302300453186,0.5218179821968079,-9.511665120953694e-05,0.6611785888671875,0.5861798524856567,0.006848454475402832,0.6332054734230042,0.5243117809295654,0.009548638947308064,0.6205887198448181,0.4883192777633667,0.01129815075546503,0.6097742319107056,0.4646620452404022,0.012263331562280655,0.6956197619438171,0.5747656226158142,-0.0019344004103913903,0.6768696904182434,0.5140078067779541,-0.005929893814027309,0.6650533676147461,0.4796192944049835,-0.009132432751357555,0.6540061235427856,0.45543062686920166,-0.010533233173191547,0.7333064675331116,0.5756349563598633,-0.012896928936243057,0.7422270178794861,0.5237486958503723,-0.018059097230434418,0.7480550408363342,0.4902040660381317,-0.02106359973549843,0.7515333890914917,0.46159541606903076,-0.022521337494254112,open
0.7465261816978455,0.7722863554954529,1.134486211640251e-07,0.6905710697174072,0.766261637210846,-0.007856852374970913,0.6378815174102783,0.7222840189933777,-0.009019852615892887,0.6031069755554199,0.6817164421081543,-0.011913616210222244,0.5715640783309937,0.6728430986404419,-0.014293491840362549,0.6397828459739685,0.6248261332511902,0.009152780286967754,0.6056063771247864,0.57607501745224,0.005376403219997883,0.5868643522262573,0.5458233952522278,-0.0010766397463157773,0.5714813470840454,0.5220038890838623,-0.006974558811634779,0.6681462526321411,0.5971875786781311,0.004074114374816418,0.6429772973060608,0.5324004888534546,0.004450501874089241,0.6310549974441528,0.49530819058418274,0.002459285780787468,0.6206287145614624,0.4716891050338745,-6.554556421178859e-06,0.702610969543457,0.5883231163024902,-0.004613170865923166,0.6864747405052185,0.5240351557731628,-0.00902761984616518,0.675938606262207,0.48770973086357117,-0.014986046589910984,0.6660329103469849,0.46217238903045654,-0.019543781876564026,0.7406220436096191,0.5921884179115295,-0.014962497167289257,0.751350462436676,0.540030300617218,-0.01969512179493904,0.7580513954162598,0.5067875385284424,-0.023484976962208748,0.7622144222259521,0.4790176749229431,-0.0265688207000494,open
0.7169139385223389,0.8106423616409302,1.5249371188019722e-07,0.666296660900116,0.7940892577171326,-0.008175348863005638,0.624709963798523,0.742102324962616,-0.011194192804396152,0.5990111231803894,0.6989980936050415,-0.015765229240059853,0.5701687932014465,0.6862698793411255,-0.020370345562696457,0.6393973231315613,0.646420955657959,0.0018890949431806803,0.6179197430610657,0.5884448289871216,-0.0045316522009670734,0.6056059002876282,0.5527806282043457,-0.012339001521468163,0.5948110818862915,0.5220521092414856,-0.019312748685479164,0.6660441160202026,0.6285402178764343,-0.004631589632481337,0.654420793056488,0.5536025166511536,-0.009913545101881027,0.6495887041091919,0.5075874924659729,-0.016131315380334854,0.6445919871330261,0.47383713722229004,-0.021456986665725708,0.6956658363342285,0.6280688047409058,-0.014129643328487873,0.6912904977798462,0.5537739992141724,-0.02347305789589882,0.688015341758728,0.5067782402038574,-0.034371763467788696,0.6837661862373352,0.4718649983406067,-0.042043425142765045,0.7274824380874634,0.6393455862998962,-0.024835241958498955,0.7473774552345276,0.5808601975440979,-0.03361593559384346,0.7618091106414795,0.5418605804443359,-0.04110293462872505,0.7723222970962524,0.5073140263557434,-0.04703493043780327,open
